x,y,z,ux,uy,uz,usum
     -0.401250,    0.008247,    4.724993,  -0.000001135,   0.007151899,  -0.000015756,   0.007151916
     -5.211207,   -0.002779,   -1.592320,   0.000011635,   0.021259427,   0.000000587,   0.021259430
     -4.605872,   -0.004481,   -2.567595,  -0.000008439,   0.017467936,  -0.000004299,   0.017467938
     -4.807069,    0.007224,    4.139318,   0.000006497,   0.028867632,  -0.000016791,   0.028867638
     -1.400125,   -0.004102,   -2.350337,  -0.000004637,   0.003660128,  -0.000005577,   0.003660135
     -0.602520,    0.007902,    4.527547,  -0.000003262,   0.008618302,  -0.000011332,   0.008618310
     -5.205499,   -0.003114,   -1.784327,   0.000000000,   0.022220900,   0.000000000,   0.022220900
     -4.606984,   -0.004825,   -2.764356,  -0.000007969,   0.018402462,  -0.000006267,   0.018402465
      3.005966,   -0.001368,   -0.783944,   0.000018777,   0.003027293,   0.000004194,   0.003027354
     -0.601875,    0.008247,    4.724993,  -0.000003124,   0.006787441,  -0.000017186,   0.006787463
      3.002286,   -0.001032,   -0.591201,   0.000015550,   0.003525889,   0.000004379,   0.003525926
     -5.006863,    0.007229,    4.141756,   0.000012810,   0.031481013,  -0.000012459,   0.031481018
     -1.200271,   -0.004096,   -2.347115,  -0.000006103,   0.002593655,  -0.000006664,   0.002593671
     -5.200031,   -0.003456,   -1.980131,   0.000000000,   0.022220900,   0.000000000,   0.022220900
     -4.606707,   -0.005168,   -2.961107,  -0.000006746,   0.019708900,  -0.000007068,   0.019708902
     -0.802634,    0.007902,    4.527442,  -0.000004864,   0.008403612,  -0.000012950,   0.008403624
     -5.206132,    0.007236,    4.145871,   0.000000000,   0.032869300,   0.000000000,   0.032869300
     -1.001863,   -0.004094,   -2.345896,  -0.000006240,   0.001769624,  -0.000007453,   0.001769651
      3.002997,   -0.000693,   -0.397106,   0.000011447,   0.004232114,   0.000003552,   0.004232131
     -0.802500,    0.008247,    4.724993,  -0.000006304,   0.006695961,  -0.000018074,   0.006695988
     -5.202862,   -0.003799,   -2.176605,   0.000000000,   0.022220900,   0.000000000,   0.022220900
     -5.405890,    0.007247,    4.152029,   0.000000000,   0.032869300,   0.000000000,   0.032869300
      4.607452,    0.005155,    2.953325,   0.000002881,   0.020455386,   0.000009255,   0.020455388
     -0.801480,   -0.004095,   -2.346221,  -0.000004841,   0.001370352,  -0.000007585,   0.001370381
      3.000995,   -0.000353,   -0.202385,   0.000007920,   0.004816490,   0.000003241,   0.004816498
     -1.002556,    0.007902,    4.527681,  -0.000006303,   0.008742504,  -0.000013186,   0.008742516
     -5.207216,   -0.004142,   -2.373006,   0.000009272,   0.022294713,   0.000000520,   0.022294715
     -1.003125,    0.008247,    4.724993,  -0.000009382,   0.007018711,  -0.000018385,   0.007018741
     -5.608241,    0.007236,    4.145773,   0.000000000,   0.032869300,   0.000000000,   0.032869300
      4.406962,    0.005153,    2.952577,   0.000008787,   0.018597811,   0.000011828,   0.018597817
     -0.600871,   -0.004098,   -2.347984,  -0.000002997,   0.001428701,  -0.000006867,   0.001428720
      3.001576,   -0.000012,   -0.007024,   0.000006276,   0.005100176,   0.000004133,   0.005100181
     -5.207191,   -0.004484,   -2.569066,   0.000011989,   0.022553526,  -0.000000491,   0.022553529
     -1.203023,    0.007902,    4.527766,  -0.000006059,   0.009613104,  -0.000011798,   0.009613113
      4.206241,    0.005154,    2.953154,   0.000012309,   0.016961507,   0.000013532,   0.016961517
     -0.400624,   -0.004103,   -2.351000,  -0.000001521,   0.001811736,  -0.000005402,   0.001811744
      3.003173,    0.000329,    0.188469,   0.000007837,   0.004900595,   0.000006045,   0.004900605
     -1.203750,    0.008247,    4.724993,  -0.000010717,   0.007723690,  -0.000017947,   0.007723718
      5.816041,   -0.001413,   -0.809362,  -0.000032255,   0.015732631,   0.000002771,   0.015732664
     -5.208580,   -0.004827,   -2.765915,   0.000014572,   0.023389572,  -0.000001924,   0.023389577
      5.814835,   -0.001068,   -0.611788,  -0.000026636,   0.016277880,   0.000002534,   0.016277902
      4.005665,    0.005155,    2.953436,   0.000013637,   0.015644654,   0.000014206,   0.015644666
     -0.199273,   -0.004110,   -2.354847,  -0.000000764,   0.002128644,  -0.000004051,   0.002128648
      3.003406,    0.000672,    0.384828,   0.000011296,   0.004377868,   0.000008146,   0.004377890
     -1.403764,    0.007905,    4.529143,  -0.000004774,   0.010656904,  -0.000009403,   0.010656909
     -5.209192,   -0.005171,   -2.962983,   0.000015770,   0.024683940,  -0.000002661,   0.024683945
     -1.404375,    0.008247,    4.724993,  -0.000010031,   0.008619436,  -0.000016504,   0.008619457
      5.813878,   -0.000723,   -0.414112,  -0.000016289,   0.017254889,   0.000000771,   0.017254897
      3.804416,    0.005156,    2.953998,   0.000013812,   0.014614721,   0.000014219,   0.014614735
      0.001095,   -0.004115,   -2.357914,   0.000000023,   0.002193734,  -0.000003478,   0.002193737
      3.006059,    0.001014,    0.580872,   0.000015060,   0.003793976,   0.000010253,   0.003794020
     -5.209801,   -0.005516,   -3.160405,   0.000016081,   0.026517435,  -0.000001260,   0.026517440
     -1.604470,    0.007907,    4.530524,  -0.000004276,   0.011535576,  -0.000006858,   0.011535579
      5.811381,   -0.000377,   -0.216152,  -0.000006521,   0.018101620,   0.000000279,   0.018101621
      3.604382,    0.005153,    2.952215,   0.000013780,   0.013747904,   0.000014056,   0.013747918
      0.200370,   -0.004108,   -2.353515,   0.000000805,   0.002129430,  -0.000004067,   0.002129434
      3.005377,    0.001357,    0.777732,   0.000017942,   0.003365693,   0.000012798,   0.003365765
     -1.605000,    0.008247,    4.724993,  -0.000008814,   0.009429912,  -0.000014611,   0.009429927
     -5.207375,   -0.005861,   -3.358235,   0.000014961,   0.028684750,   0.000001771,   0.028684754
      5.809363,   -0.000032,   -0.018324,  -0.000003487,   0.018366870,   0.000003714,   0.018366871
      3.403727,    0.005149,    2.950174,   0.000014038,   0.012860497,   0.000014516,   0.012860513
      0.401411,   -0.004099,   -2.348739,   0.000001564,   0.001814888,  -0.000005439,   0.001814897
      3.006612,    0.001702,    0.975064,   0.000018759,   0.003417356,   0.000015052,   0.003417440
     -1.805042,    0.007909,    4.531412,  -0.000005405,   0.012042499,  -0.000005498,   0.012042502
     -5.205769,   -0.006207,   -3.556438,   0.000014614,   0.031156818,   0.000006440,   0.031156822
     -1.805625,    0.008247,    4.724993,  -0.000008638,   0.009942573,  -0.000013428,   0.009942586
      5.812152,    0.000312,    0.178919,  -0.000006402,   0.018141844,   0.000008251,   0.018141847
      3.204266,    0.005145,    2.947759,   0.000014436,   0.011895985,   0.000015478,   0.011896004
      0.601801,   -0.004095,   -2.346064,   0.000003044,   0.001436401,  -0.000006938,   0.001436421
      3.004667,    0.002046,    1.172492,   0.000017337,   0.003976972,   0.000015713,   0.003977041
     -2.005561,    0.007907,    4.530195,  -0.000007587,   0.012117425,  -0.000006553,   0.012117429
      5.814843,    0.000656,    0.376007,  -0.000015577,   0.017383652,   0.000011244,   0.017383662
      5.205447,    0.006198,    3.551300,  -0.000014400,   0.031452517,  -0.000011418,   0.031452523
      3.003595,    0.005140,    2.944793,   0.000014783,   0.010825737,   0.000017017,   0.010825760
      0.801036,   -0.004093,   -2.345292,   0.000004865,   0.001387655,  -0.000007668,   0.001387685
     -2.006250,    0.008247,    4.724993,  -0.000009929,   0.010169475,  -0.000013385,   0.010169488
      3.003628,   -0.002402,   -1.376263,   0.000015272,   0.004568790,  -0.000000204,   0.004568815
      5.816717,    0.001001,    0.573799,  -0.000025763,   0.016451818,   0.000013732,   0.016451844
      5.005791,    0.006194,    3.548835,  -0.000012501,   0.029939871,  -0.000011908,   0.029939876
      2.802462,    0.005135,    2.942130,   0.000014317,   0.009806838,   0.000018267,   0.009806865
      1.000808,   -0.004094,   -2.345743,   0.000006216,   0.001796343,  -0.000007530,   0.001796370
     -2.206124,    0.007904,    4.528654,  -0.000009965,   0.012032939,  -0.000008753,   0.012032946
      3.004557,   -0.002058,   -1.179085,   0.000018708,   0.003536245,   0.000000586,   0.003536294
     -2.206875,    0.008247,    4.724993,  -0.000012562,   0.010243983,  -0.000014428,   0.010244001
      5.817512,    0.001350,    0.773750,  -0.000031609,   0.015931036,   0.000016108,   0.015931075
      4.805564,    0.006192,    3.547840,  -0.000006745,   0.027516813,  -0.000010187,   0.027516816
      2.602823,    0.005137,    2.943061,   0.000012851,   0.008994876,   0.000018730,   0.008994905
      1.200888,   -0.004098,   -2.348006,   0.000006023,   0.002633696,  -0.000006711,   0.002633712
      3.004983,   -0.001714,   -0.982302,   0.000019981,   0.002988928,   0.000002492,   0.002988995
     -2.407045,    0.007902,    4.527567,  -0.000012440,   0.012082338,  -0.000010887,   0.012082350
      5.816717,    0.001694,    0.970479,  -0.000033567,   0.015905514,   0.000017874,   0.015905560
      4.605576,    0.006188,    3.545278,  -0.000000307,   0.025103504,  -0.000007185,   0.025103505
      2.402690,    0.005138,    2.943903,   0.000010773,   0.008435057,   0.000018209,   0.008435083
      1.400937,   -0.004103,   -2.350704,   0.000004520,   0.003697206,  -0.000005575,   0.003697213
     -2.407500,    0.008247,    4.724993,  -0.000016138,   0.010407996,  -0.000015865,   0.010408021
      5.816322,    0.002042,    1.170141,  -0.000032052,   0.016382249,   0.000018249,   0.016382290
      4.405370,    0.006189,    3.546161,   0.000003967,   0.022994339,  -0.000004504,   0.022994340
      2.202037,    0.005141,    2.945697,   0.000008921,   0.008113526,   0.000016876,   0.008113549
      1.602231,   -0.004110,   -2.355000,   0.000003860,   0.004448153,  -0.000004324,   0.004448157
     -2.805707,   -0.002401,   -1.375384,  -0.000016553,   0.003496739,  -0.000001403,   0.003496779
     -2.607250,    0.007902,    4.527449,  -0.000014728,   0.012467360,  -0.000012523,   0.012467375
     -2.608125,    0.008247,    4.724993,  -0.000019703,   0.010874327,  -0.000017066,   0.010874358
      5.815282,    0.002391,    1.369744,  -0.000026238,   0.017390254,   0.000016004,   0.017390281
      4.204926,    0.006188,    3.545494,   0.000005519,   0.021293829,  -0.000002129,   0.021293830
      2.000412,    0.005143,    2.946758,   0.000007840,   0.007895452,   0.000015424,   0.007895471
      1.802756,   -0.004115,   -2.358002,   0.000004447,   0.004640690,  -0.000003335,   0.004640693
     -2.605870,   -0.002399,   -1.374307,  -0.000015683,   0.002632568,  -0.000001552,   0.002632615
     -2.807157,    0.007902,    4.527674,  -0.000015465,   0.013357798,  -0.000012996,   0.013357814
      5.814348,    0.002738,    1.568585,  -0.000015126,   0.018873451,   0.000010618,   0.018873460
      4.004496,    0.006190,    3.546817,   0.000004074,   0.020197730,  -0.000000951,   0.020197730
      1.800150,    0.005142,    2.946251,   0.000007539,   0.007645536,   0.000014425,   0.007645553
      2.003427,   -0.004113,   -2.356373,   0.000006049,   0.004682112,  -0.000003421,   0.004682117
     -2.406138,   -0.002397,   -1.373408,  -0.000013408,   0.002242312,  -0.000001364,   0.002242353
     -2.808750,    0.008247,    4.724993,  -0.000021787,   0.011727703,  -0.000017714,   0.011727736
      5.811600,    0.003085,    1.767290,  -0.000004810,   0.020185855,   0.000006708,   0.020185857
      3.803791,    0.006195,    3.549552,   0.000001985,   0.019641940,  -0.000001322,   0.019641940
      1.599544,    0.005140,    2.944841,   0.000007733,   0.007200170,   0.000014843,   0.007200189
      2.203901,   -0.004112,   -2.356162,   0.000007850,   0.004717694,  -0.000004635,   0.004717703
     -2.206654,   -0.002394,   -1.371853,  -0.000011044,   0.002146935,  -0.000000881,   0.002146964
     -3.007571,    0.007902,    4.527767,  -0.000013625,   0.014709302,  -0.000011713,   0.014709313
     -3.009375,    0.008247,    4.724993,  -0.000021390,   0.012904772,  -0.000017361,   0.012904801
      5.809486,    0.003431,    1.965730,  -0.000003956,   0.020690164,   0.000009001,   0.020690167
      3.602619,    0.006199,    3.551635,  -0.000000145,   0.019491663,  -0.000003775,   0.019491664
      1.400208,    0.005137,    2.943303,   0.000007905,   0.006604537,   0.000016134,   0.006604562
      2.403926,   -0.004112,   -2.356152,   0.000010905,   0.004852822,  -0.000006354,   0.004852838
     -2.004814,   -0.002396,   -1.372727,  -0.000008720,   0.002187210,  -0.000000026,   0.002187228
     -3.208292,    0.007905,    4.529153,  -0.000010890,   0.016170086,  -0.000009016,   0.016170093
      5.810780,    0.003771,    2.160878,  -0.000010069,   0.020819425,   0.000013880,   0.020819432
      3.403313,    0.006190,    3.546717,  -0.000000738,   0.019064778,  -0.000007219,   0.019064779
      1.199736,    0.005133,    2.941198,   0.000007635,   0.005911436,   0.000018023,   0.005911468
      2.604084,   -0.004113,   -2.356672,   0.000013345,   0.005323769,  -0.000007198,   0.005323791
     -1.804266,   -0.002394,   -1.371416,  -0.000006901,   0.002093890,   0.000000830,   0.002093901
     -3.210000,    0.008247,    4.724993,  -0.000019241,   0.014226610,  -0.000015526,   0.014226632
      5.812109,    0.004113,    2.356474,  -0.000019714,   0.020988035,   0.000017441,   0.020988051
      3.202090,    0.006182,    3.542201,   0.000002558,   0.017703633,  -0.000006368,   0.017703634
      0.998764,    0.005130,    2.939010,   0.000006370,   0.005311836,   0.000019451,   0.005311875
      2.804643,   -0.004118,   -2.359339,   0.000014148,   0.006212455,  -0.000007213,   0.006212475
     -1.605281,   -0.002389,   -1.368971,  -0.000006061,   0.001580836,   0.000000674,   0.001580847
     -3.408993,    0.007907,    4.530510,  -0.000009897,   0.017400877,  -0.000006136,   0.017400881
     -3.410625,    0.008247,    4.724993,  -0.000017661,   0.015485165,  -0.000012726,   0.015485180
      5.813273,    0.004459,    2.554690,  -0.000029224,   0.021398487,   0.000019829,   0.021398517
      3.002332,    0.006178,    3.539762,   0.000006647,   0.015903703,  -0.000003494,   0.015903705
      0.799323,    0.005132,    2.940338,   0.000004307,   0.004965826,   0.000019778,   0.004965867
      3.004726,   -0.004122,   -2.361933,   0.000012517,   0.007470289,  -0.000006671,   0.007470302
     -1.406084,   -0.002386,   -1.367222,  -0.000006379,   0.000754148,   0.000000137,   0.000754175
     -3.609586,    0.007909,    4.531393,  -0.000011412,   0.018300995,  -0.000004803,   0.018300999
      5.813533,    0.004804,    2.752482,  -0.000035050,   0.022252973,   0.000020032,   0.022253010
      2.803317,    0.006174,    3.537629,   0.000008488,   0.014426917,  -0.000000949,   0.014426919
      0.599407,    0.005134,    2.941530,   0.000002172,   0.004881386,   0.000018966,   0.004881424
      3.204231,   -0.004128,   -2.365148,   0.000009239,   0.008904765,  -0.000005941,   0.008904771
     -1.206989,   -0.002384,   -1.365825,  -0.000007267,  -0.000248616,  -0.000000513,   0.000248723
     -3.611250,    0.008247,    4.724993,  -0.000018627,   0.016553127,  -0.000010672,   0.016553140
      5.813931,    0.005150,    2.950609,  -0.000037843,   0.023486207,   0.000018068,   0.023486245
      2.601978,    0.006173,    3.537043,   0.000007475,   0.013452935,   0.000000219,   0.013452937
      0.398937,    0.005138,    2.943674,   0.000000733,   0.005002224,   0.000017339,   0.005002254
      3.403983,   -0.004133,   -2.368049,   0.000007772,   0.009957772,  -0.000004854,   0.009957776
     -1.007754,   -0.002383,   -1.365328,  -0.000007207,  -0.001106582,  -0.000000950,   0.001106606
     -3.810175,    0.007907,    4.530195,  -0.000014570,   0.018974525,  -0.000006383,   0.018974532
     -3.811875,    0.008247,    4.724993,  -0.000021868,   0.017515483,  -0.000010725,   0.017515500
      5.813771,    0.005495,    3.148583,  -0.000037058,   0.025063469,   0.000013938,   0.025063500
      2.401379,    0.006174,    3.537703,   0.000004853,   0.013090692,  -0.000000251,   0.013090693
      0.197406,    0.005142,    2.945913,   0.000000151,   0.005164208,   0.000015866,   0.005164233
      3.604122,   -0.004138,   -2.370912,   0.000008952,   0.010287768,  -0.000003648,   0.010287773
     -0.808069,   -0.002383,   -1.365506,  -0.000005634,  -0.001485485,  -0.000000976,   0.001485496
     -4.010850,    0.007904,    4.528669,  -0.000017455,   0.019773771,  -0.000010157,   0.019773781
      5.813283,    0.005842,    3.347216,  -0.000031470,   0.026967882,   0.000007471,   0.026967901
      2.201583,    0.006178,    3.539553,   0.000002250,   0.013311669,  -0.000002181,   0.013311669
     -0.002757,    0.005143,    2.946594,   0.000000122,   0.005247113,   0.000015123,   0.005247135
      3.804436,   -0.004140,   -2.371772,   0.000012501,   0.010575794,  -0.000003327,   0.010575802
     -0.609156,   -0.002386,   -1.367099,  -0.000003774,  -0.001345872,  -0.000000681,   0.001345878
     -4.012500,    0.008247,    4.724993,  -0.000025458,   0.018547345,  -0.000013196,   0.018547367
      5.812418,    0.006189,    3.545967,  -0.000019206,   0.029149414,  -0.000001119,   0.029149420
      2.001132,    0.006186,    3.544027,   0.000001074,   0.013641897,  -0.000003881,   0.013641898
     -0.203281,    0.005140,    2.945264,   0.000000095,   0.005143843,   0.000015905,   0.005143867
     -0.410124,   -0.002385,   -1.366306,  -0.000002466,  -0.000952926,  -0.000000175,   0.000952929
     -4.210983,    0.007906,    4.529560,  -0.000018029,   0.020979730,  -0.000014580,   0.020979742
     -3.802565,    0.003791,    2.172273,   0.000000000,   0.010478500,   0.000000000,   0.010478500
     -4.213125,    0.008247,    4.724993,  -0.000027051,   0.019829274,  -0.000017137,   0.019829300
      5.810389,    0.006535,    3.744422,  -0.000006211,   0.030817231,  -0.000005648,   0.030817232
      1.800021,    0.006193,    3.548096,   0.000000286,   0.013752133,  -0.000004867,   0.013752134
     -0.402657,    0.005137,    2.943419,  -0.000000474,   0.004971074,   0.000017374,   0.004971105
     -0.208477,   -0.002389,   -1.368974,  -0.000001323,  -0.000523782,   0.000000487,   0.000523784
     -3.800065,    0.003450,    1.976595,   0.000000000,   0.010478500,   0.000000000,   0.010478500
     -4.411365,    0.007907,    4.530443,  -0.000015290,   0.022628456,  -0.000018526,   0.022628469
      5.808825,    0.006881,    3.942693,  -0.000002376,   0.031402530,   0.000000193,   0.031402530
      1.600442,    0.006186,    3.544226,   0.000000195,   0.013431839,  -0.000006885,   0.013431841
     -0.603203,    0.005133,    2.941223,  -0.000001900,   0.004831417,   0.000019022,   0.004831454
     -0.007211,   -0.002390,   -1.369580,  -0.000000045,  -0.000309526,   0.000000996,   0.000309527
     -4.413750,    0.008247,    4.724993,  -0.000024465,   0.021482824,  -0.000020918,   0.021482848
     -3.802865,    0.003099,    1.775401,   0.000000000,   0.010478500,   0.000000000,   0.010478500
      1.399155,    0.006179,    3.540296,   0.000002245,   0.012350806,  -0.000005704,   0.012350808
     -0.804305,    0.005130,    2.939118,  -0.000004065,   0.004891303,   0.000019874,   0.004891345
      0.190218,   -0.002387,   -1.367722,   0.000001224,  -0.000514184,   0.000000512,   0.000514185
     -4.611769,    0.007905,    4.529199,  -0.000008282,   0.024693262,  -0.000020776,   0.024693273
      5.811395,   -0.007234,   -4.144993,  -0.000005592,   0.031119439,  -0.000004143,   0.031119440
     -3.805919,    0.002748,    1.574528,  -0.000009519,   0.009877467,   0.000005764,   0.009877473
     -4.614375,    0.008247,    4.724993,  -0.000016536,   0.023500284,  -0.000022996,   0.023500301
      1.199339,    0.006175,    3.538225,   0.000004391,   0.010935406,  -0.000002519,   0.010935407
     -1.003780,    0.005132,    2.940436,  -0.000006168,   0.005239016,   0.000019509,   0.005239056
      0.389551,   -0.002384,   -1.366035,   0.000002360,  -0.000923509,  -0.000000137,   0.000923512
      5.809034,   -0.006896,   -3.950943,  -0.000001154,   0.031144171,  -0.000000034,   0.031144171
     -3.805834,    0.002399,    1.374378,  -0.000014335,   0.008868833,   0.000010001,   0.008868850
     -4.812346,    0.007906,    4.529941,   0.000002487,   0.027027960,  -0.000019853,   0.027027968
      1.000324,    0.006172,    3.536403,   0.000004386,   0.009924127,  -0.000000103,   0.009924128
     -1.203716,    0.005134,    2.941687,  -0.000007495,   0.005814521,   0.000018127,   0.005814554
      0.588533,   -0.002383,   -1.365399,   0.000003621,  -0.001340018,  -0.000000670,   0.001340023
     -4.815000,    0.008247,    4.724993,  -0.000004182,   0.025717295,  -0.000021963,   0.025717305
      5.811197,   -0.006555,   -3.755774,  -0.000002478,   0.030522290,   0.000004893,   0.030522290
     -3.808260,    0.002053,    1.176036,  -0.000018646,   0.007909054,   0.000012672,   0.007909086
      0.799183,    0.006172,    3.536081,   0.000002370,   0.009501990,   0.000000518,   0.009501991
     -1.404256,    0.005138,    2.943964,  -0.000007852,   0.006498839,   0.000016254,   0.006498864
      0.789330,   -0.002382,   -1.364560,   0.000005474,  -0.001513061,  -0.000000997,   0.001513071
     -5.012827,    0.007907,    4.530583,   0.000012543,   0.029195171,  -0.000015334,   0.029195178
      5.813511,   -0.006213,   -3.559933,  -0.000013322,   0.028743711,   0.000002963,   0.028743715
     -3.807999,    0.001706,    0.977616,  -0.000020317,   0.007328882,   0.000012403,   0.007328920
     -5.015625,    0.008247,    4.724993,   0.000009557,   0.027912183,  -0.000017147,   0.027912190
      0.598696,    0.006173,    3.536965,   0.000000270,   0.009726146,  -0.000000793,   0.009726146
     -1.605916,    0.005141,    2.945801,  -0.000007762,   0.007098477,   0.000014950,   0.007098497
      0.994125,   -0.002380,   -1.363594,   0.000007160,  -0.001164290,  -0.000000988,   0.001164312
      5.815050,   -0.005871,   -3.363792,  -0.000025594,   0.026366559,  -0.000003157,   0.026366571
     -3.807528,    0.001359,    0.778935,  -0.000019011,   0.007207252,   0.000010099,   0.007207284
     -5.213328,    0.007910,    4.531845,   0.000018242,   0.030872630,  -0.000008615,   0.030872637
      0.399043,    0.006177,    3.539036,  -0.000000476,   0.010490135,  -0.000003476,   0.010490136
     -1.806142,    0.005142,    2.946290,  -0.000007668,   0.007534845,   0.000014541,   0.007534863
      1.197223,   -0.002389,   -1.368758,   0.000007262,  -0.000282948,  -0.000000570,   0.000283041
     -5.216250,    0.008247,    4.724993,   0.000020355,   0.029714252,  -0.000009947,   0.029714261
      5.816167,   -0.005527,   -3.166670,  -0.000032448,   0.024252634,  -0.000007884,   0.024252657
     -3.807239,    0.001015,    0.581617,  -0.000015094,   0.007434129,   0.000007039,   0.007434147
      0.198705,    0.006185,    3.543676,  -0.000000041,   0.011178378,  -0.000005096,   0.011178379
     -2.006702,    0.005140,    2.945033,  -0.000008081,   0.007776770,   0.000015529,   0.007776790
      1.398748,   -0.002392,   -1.370597,   0.000006372,   0.000734105,   0.000000099,   0.000734133
     -5.414156,    0.007911,    4.532679,   0.000019858,   0.031765654,  -0.000001803,   0.031765660
      5.815408,   -0.005183,   -2.969790,  -0.000034436,   0.022572318,  -0.000010189,   0.022572347
     -3.806107,    0.000671,    0.384537,  -0.000010066,   0.007688244,   0.000003709,   0.007688251
     -5.416875,    0.008247,    4.724993,   0.000025934,   0.030690827,  -0.000002452,   0.030690838
     -0.002206,    0.006192,    3.547913,  -0.000000004,   0.011395489,  -0.000004671,   0.011395490
     -2.206177,    0.005137,    2.943325,  -0.000009239,   0.007997856,   0.000016931,   0.007997880
      1.600236,   -0.002399,   -1.374604,   0.000005974,   0.001594527,   0.000000720,   0.001594539
      5.814965,   -0.004840,   -2.773227,  -0.000032617,   0.021360333,  -0.000010501,   0.021360361
     -3.804093,    0.000328,    0.188058,   0.000000000,   0.007761710,   0.000000000,   0.007761710
     -5.615321,    0.007909,    4.531743,   0.000020511,   0.031405288,   0.000004026,   0.031405295
     -0.201877,    0.006186,    3.544164,   0.000000040,   0.011180511,  -0.000005153,   0.011180512
     -2.406795,    0.005133,    2.941208,  -0.000011134,   0.008327561,   0.000018241,   0.008327588
      1.800765,   -0.002403,   -1.376596,   0.000006799,   0.002108958,   0.000000949,   0.002108969
     -5.617500,    0.008247,    4.724993,   0.000029975,   0.030522741,   0.000004345,   0.030522756
      5.814623,   -0.004498,   -2.577360,  -0.000027339,   0.020650381,  -0.000009512,   0.020650401
     -3.801339,   -0.000014,   -0.008023,   0.000000000,   0.007761710,   0.000000000,   0.007761710
     -0.403207,    0.006179,    3.540288,   0.000000536,   0.010477602,  -0.000003542,   0.010477603
     -2.608494,    0.005135,    2.942209,  -0.000013230,   0.008914724,   0.000018725,   0.008914754
      2.001048,   -0.002402,   -1.375965,   0.000008606,   0.002175574,   0.000000157,   0.002175591
     -5.816708,    0.007907,    4.530506,   0.000029245,   0.029735862,   0.000010035,   0.029735878
      5.813484,   -0.004155,   -2.380826,  -0.000018156,   0.020448591,  -0.000007951,   0.020448601
     -3.806131,   -0.000366,   -0.209738,   0.000000000,   0.007761710,   0.000000000,   0.007761710
     -5.818125,    0.008247,    4.724993,   0.000039916,   0.028972568,   0.000010874,   0.028972597
     -0.603183,    0.006175,    3.538235,  -0.000000099,   0.009682102,  -0.000000764,   0.009682102
     -2.808115,    0.005138,    2.944060,  -0.000014665,   0.009756510,   0.000018211,   0.009756538
      2.201975,   -0.002400,   -1.375013,   0.000010857,   0.002112418,  -0.000000577,   0.002112446
      5.811119,   -0.003815,   -2.186051,  -0.000008995,   0.020457528,  -0.000005670,   0.020457531
     -3.805659,   -0.000704,   -0.403277,  -0.000010988,   0.007601683,   0.000002229,   0.007601692
     -6.017304,    0.007906,    4.529540,   0.000051209,   0.026883242,   0.000017146,   0.026883296
     -0.802275,    0.006172,    3.536423,  -0.000002128,   0.009417792,   0.000000678,   0.009417792
     -3.007481,    0.005143,    2.946976,  -0.000015104,   0.010776866,   0.000016988,   0.010776890
      2.402580,   -0.002402,   -1.376456,   0.000013189,   0.002171055,  -0.000000932,   0.002171095
     -6.018750,    0.008247,    4.724993,   0.000062443,   0.026202105,   0.000017868,   0.026202186
      5.809156,   -0.003472,   -1.989333,  -0.000003590,   0.020393089,  -0.000002062,   0.020393090
     -3.804727,   -0.001047,   -0.599886,  -0.000016244,   0.007228316,   0.000002991,   0.007228334
     -1.003391,    0.006172,    3.536090,  -0.000004186,   0.009797330,   0.000000177,   0.009797331
     -3.207676,    0.005148,    2.949786,  -0.000014753,   0.011852859,   0.000015468,   0.011852878
      2.602848,   -0.002400,   -1.375092,   0.000015517,   0.002505049,  -0.000000992,   0.002505097
      5.811694,   -0.003131,   -1.793969,  -0.000004357,   0.019928256,   0.000000917,   0.019928256
     -3.805968,   -0.001390,   -0.796410,  -0.000020335,   0.006947755,   0.000002712,   0.006947786
      6.420000,   -0.001094,   -0.627028,  -0.000143101,   0.004678157,   0.000023367,   0.004680404
     -1.203811,    0.006173,    3.536957,  -0.000004308,   0.010776457,  -0.000002144,   0.010776458
     -3.408121,    0.005156,    2.953994,  -0.000014341,   0.012847275,   0.000014459,   0.012847292
      2.803274,   -0.002401,   -1.375566,   0.000016505,   0.003323559,  -0.000000780,   0.003323600
      6.420000,   -0.001440,   -0.825251,  -0.000139993,   0.004732471,   0.000016220,   0.004734569
      5.814105,   -0.002788,   -1.597341,  -0.000014061,   0.018691808,   0.000001083,   0.018691813
     -3.805371,   -0.001732,   -0.992362,  -0.000021318,   0.007087345,   0.000001196,   0.007087378
      6.218168,   -0.001429,   -0.818622,  -0.000094997,   0.008914850,   0.000010284,   0.008915362
     -1.403368,    0.006177,    3.539029,  -0.000002285,   0.012161829,  -0.000005294,   0.012161830
     -3.608046,    0.005160,    2.956513,  -0.000014104,   0.013748304,   0.000013960,   0.013748318
      6.218139,   -0.001084,   -0.621080,  -0.000095398,   0.009016156,   0.000014284,   0.009016672
      5.815774,   -0.002444,   -1.400361,  -0.000025401,   0.017212125,   0.000000164,   0.017212144
     -3.804696,   -0.002075,   -1.188884,  -0.000018994,   0.007746386,  -0.000000254,   0.007746409
     -2.803533,    0.002038,    1.167873,  -0.000017886,   0.002893977,   0.000017502,   0.002894085
     -1.603632,    0.006185,    3.543651,  -0.000000286,   0.013230608,  -0.000006578,   0.013230609
     -3.807894,    0.005162,    2.957497,  -0.000014166,   0.014624696,   0.000014072,   0.014624710
      6.217636,   -0.000739,   -0.423534,  -0.000095531,   0.009253346,   0.000017113,   0.009253855
