x,y,z,ux,uy,uz,usum
      4.178095,   -2.873085,    1.658777,  -0.000000495,  -0.000630469,  -0.001091374,   0.001260393
      4.178095,   -2.698959,    1.558245,  -0.000000596,  -0.000706380,  -0.001222931,   0.001412280
      4.178095,   -2.524833,    1.457713,  -0.000000605,  -0.000705704,  -0.001222181,   0.001411291
      4.178095,   -2.350706,    1.357181,  -0.000000511,  -0.000628747,  -0.001088937,   0.001257421
      4.178095,   -2.176580,    1.256649,  -0.000000389,  -0.000528946,  -0.000916068,   0.001057811
      4.178095,   -2.002453,    1.156117,  -0.000000267,  -0.000443967,  -0.000768643,   0.000887648
      4.178095,   -1.828327,    1.055585,  -0.000000235,  -0.000409586,  -0.000709065,   0.000818861
      4.178095,   -1.654201,    0.955053,  -0.000000241,  -0.000409752,  -0.000709336,   0.000819179
      4.178095,   -1.480074,    0.854521,  -0.000000250,  -0.000444439,  -0.000769358,   0.000888503
      4.178095,   -1.305948,    0.753989,  -0.000000378,  -0.000529671,  -0.000916777,   0.001058788
      4.178095,   -1.131821,    0.653457,  -0.000000495,  -0.000629184,  -0.001089092,   0.001257774
      4.178095,   -0.957695,    0.552926,  -0.000000595,  -0.000705259,  -0.001220947,   0.001410001
      4.178095,   -0.783569,    0.452394,  -0.000000607,  -0.000704771,  -0.001220530,   0.001409396
      4.178095,   -0.609442,    0.351862,  -0.000000513,  -0.000628192,  -0.001087949,   0.001256287
      4.178095,   -0.435316,    0.251330,  -0.000000392,  -0.000528664,  -0.000915558,   0.001057229
      4.178095,   -0.261190,    0.150798,  -0.000000268,  -0.000443882,  -0.000768480,   0.000887464
      4.178095,   -0.087063,    0.050266,  -0.000000236,  -0.000409586,  -0.000709053,   0.000818851
      4.178095,    0.087063,   -0.050266,  -0.000000241,  -0.000409779,  -0.000709374,   0.000819225
      4.178095,    0.261190,   -0.150798,  -0.000000250,  -0.000444470,  -0.000769405,   0.000888559
      4.178095,    0.435316,   -0.251330,  -0.000000378,  -0.000529699,  -0.000916820,   0.001058839
      4.178095,    0.609442,   -0.351862,  -0.000000495,  -0.000629201,  -0.001089115,   0.001257801
      4.178095,    0.783569,   -0.452394,  -0.000000595,  -0.000705272,  -0.001220964,   0.001410022
      4.178095,    0.957695,   -0.552926,  -0.000000607,  -0.000704765,  -0.001220516,   0.001409380
      4.178095,    1.131821,   -0.653457,  -0.000000513,  -0.000628183,  -0.001087926,   0.001256263
      4.178095,    1.305948,   -0.753989,  -0.000000392,  -0.000528641,  -0.000915513,   0.001057179
      4.178095,    1.480074,   -0.854521,  -0.000000268,  -0.000443857,  -0.000768429,   0.000887407
      4.178095,    1.654201,   -0.955053,  -0.000000236,  -0.000409567,  -0.000709011,   0.000818805
      4.178095,    1.828327,   -1.055585,  -0.000000241,  -0.000409791,  -0.000709383,   0.000819240
      4.178095,    2.002453,   -1.156117,  -0.000000249,  -0.000444575,  -0.000769567,   0.000888752
      4.178095,    2.176580,   -1.256649,  -0.000000376,  -0.000530008,  -0.000917332,   0.001059437
      4.178095,    2.350706,   -1.357181,  -0.000000493,  -0.000629788,  -0.001090101,   0.001258949
      4.178095,    2.524833,   -1.457713,  -0.000000594,  -0.000706237,  -0.001222594,   0.001411916
      4.178095,    2.698959,   -1.558245,  -0.000000608,  -0.000705910,  -0.001222449,   0.001411627
      4.178095,    2.873085,   -1.658777,  -0.000000514,  -0.000629482,  -0.001090111,   0.001258805
      4.178095,    3.047212,   -1.759309,  -0.000000391,  -0.000529033,  -0.000916101,   0.001057883
      4.178095,    3.221338,   -1.859840,  -0.000000266,  -0.000442499,  -0.000765949,   0.000884581
      4.178095,    3.395464,   -1.960372,  -0.000000213,  -0.000401496,  -0.000694833,   0.000802491
      4.178095,    3.569591,   -2.060904,  -0.000000216,  -0.000391876,  -0.000678075,   0.000783168
      4.178095,    3.743717,   -2.161436,  -0.000000147,  -0.000402420,  -0.000696138,   0.000804084
      4.178095,    3.917844,   -2.261968,  -0.000000181,  -0.000441854,  -0.000764284,   0.000882817
      4.381905,   -3.917844,    2.261968,  -0.000000179,  -0.000618884,  -0.001072242,   0.001238030
      4.381905,   -3.743717,    2.161436,  -0.000000180,  -0.000586044,  -0.001015147,   0.001172165
      4.381905,   -3.569591,    2.060904,  -0.000000206,  -0.000575888,  -0.000997309,   0.001151639
      4.381905,   -3.395464,    1.960372,  -0.000000245,  -0.000596158,  -0.001032173,   0.001191967
      4.381905,   -3.221338,    1.859840,  -0.000000308,  -0.000651054,  -0.001126981,   0.001301521
      4.381905,   -3.047212,    1.759309,  -0.000000392,  -0.000730564,  -0.001264551,   0.001460415
      4.381905,   -2.873085,    1.658777,  -0.000000464,  -0.000816415,  -0.001413222,   0.001632094
      4.381905,   -2.698959,    1.558245,  -0.000000513,  -0.000869909,  -0.001506147,   0.001739316
      4.381905,   -2.524833,    1.457713,  -0.000000513,  -0.000868919,  -0.001504800,   0.001737655
      4.381905,   -2.350706,    1.357181,  -0.000000469,  -0.000814247,  -0.001410382,   0.001628550
      4.381905,   -2.176580,    1.256649,  -0.000000405,  -0.000728764,  -0.001262280,   0.001457548
      4.381905,   -2.002453,    1.156117,  -0.000000318,  -0.000653211,  -0.001131311,   0.001306350
      4.381905,   -1.828327,    1.055585,  -0.000000289,  -0.000607483,  -0.001051841,   0.001214662
      4.381905,   -1.654201,    0.955053,  -0.000000279,  -0.000607822,  -0.001052244,   0.001215181
      4.381905,   -1.480074,    0.854521,  -0.000000323,  -0.000654183,  -0.001132287,   0.001307681
      4.381905,   -1.305948,    0.753989,  -0.000000398,  -0.000729891,  -0.001263306,   0.001459001
      4.381905,   -1.131821,    0.653457,  -0.000000467,  -0.000814875,  -0.001410488,   0.001628956
      4.381905,   -0.957695,    0.552926,  -0.000000517,  -0.000868332,  -0.001503366,   0.001736119
      4.381905,   -0.783569,    0.452394,  -0.000000516,  -0.000867779,  -0.001502784,   0.001735339
      4.381905,   -0.609442,    0.351862,  -0.000000473,  -0.000813500,  -0.001409058,   0.001627030
      4.381905,   -0.435316,    0.251330,  -0.000000407,  -0.000728393,  -0.001261614,   0.001456787
      4.381905,   -0.261190,    0.150798,  -0.000000320,  -0.000653073,  -0.001131054,   0.001306058
      4.381905,   -0.087063,    0.050266,  -0.000000289,  -0.000607474,  -0.001051811,   0.001214633
      4.381905,    0.087063,   -0.050266,  -0.000000279,  -0.000607859,  -0.001052299,   0.001215247
      4.381905,    0.261190,   -0.150798,  -0.000000323,  -0.000654227,  -0.001132353,   0.001307760
      4.381905,    0.435316,   -0.251330,  -0.000000399,  -0.000729922,  -0.001263354,   0.001459058
      4.381905,    0.609442,   -0.351862,  -0.000000467,  -0.000814899,  -0.001410525,   0.001629000
      4.381905,    0.783569,   -0.452394,  -0.000000517,  -0.000868338,  -0.001503370,   0.001736126
      4.381905,    0.957695,   -0.552926,  -0.000000516,  -0.000867781,  -0.001502782,   0.001735338
      4.381905,    1.131821,   -0.653457,  -0.000000473,  -0.000813483,  -0.001409022,   0.001626991
      4.381905,    1.305948,   -0.753989,  -0.000000407,  -0.000728369,  -0.001261564,   0.001456731
      4.381905,    1.480074,   -0.854521,  -0.000000320,  -0.000653038,  -0.001130983,   0.001305979
      4.381905,    1.654201,   -0.955053,  -0.000000289,  -0.000607447,  -0.001051752,   0.001214568
      4.381905,    1.828327,   -1.055585,  -0.000000279,  -0.000607885,  -0.001052327,   0.001215284
      4.381905,    2.002453,   -1.156117,  -0.000000321,  -0.000654389,  -0.001132615,   0.001308068
      4.381905,    2.176580,   -1.256649,  -0.000000396,  -0.000730327,  -0.001264026,   0.001459843
      4.381905,    2.350706,   -1.357181,  -0.000000464,  -0.000815685,  -0.001411850,   0.001630541
      4.381905,    2.524833,   -1.457713,  -0.000000515,  -0.000869517,  -0.001505364,   0.001738442
      4.381905,    2.698959,   -1.558245,  -0.000000513,  -0.000869382,  -0.001505496,   0.001738489
      4.381905,    2.873085,   -1.658777,  -0.000000470,  -0.000815031,  -0.001411626,   0.001630020
      4.381905,    3.047212,   -1.759309,  -0.000000402,  -0.000729036,  -0.001262626,   0.001457984
      4.381905,    3.221338,   -1.859840,  -0.000000304,  -0.000649945,  -0.001125495,   0.001299680
      4.381905,    3.395464,   -1.960372,  -0.000000259,  -0.000595945,  -0.001031671,   0.001191426
      4.381905,    3.569591,   -2.060904,  -0.000000194,  -0.000576817,  -0.000998283,   0.001152947
      4.381905,    3.743717,   -2.161436,  -0.000000191,  -0.000588378,  -0.001018041,   0.001175838
      4.381905,    3.917844,   -2.261968,  -0.000000152,  -0.000622790,  -0.001077392,   0.001244444
      4.585714,   -3.917844,    2.261968,   0.000000159,  -0.000619250,  -0.001072894,   0.001238778
      4.585714,   -3.743717,    2.161436,   0.000000143,  -0.000586325,  -0.001015633,   0.001172726
      4.585714,   -3.569591,    2.060904,   0.000000141,  -0.000576026,  -0.000997579,   0.001151942
      4.585714,   -3.395464,    1.960372,   0.000000100,  -0.000596691,  -0.001033042,   0.001192986
      4.585714,   -3.221338,    1.859840,   0.000000052,  -0.000650560,  -0.001126132,   0.001300539
      4.585714,   -3.047212,    1.759309,  -0.000000029,  -0.000729079,  -0.001261903,   0.001457379
      4.585714,   -2.873085,    1.658777,  -0.000000106,  -0.000812481,  -0.001406363,   0.001624187
      4.585714,   -2.698959,    1.558245,  -0.000000152,  -0.000864495,  -0.001496782,   0.001728498
      4.585714,   -2.524833,    1.457713,  -0.000000152,  -0.000863585,  -0.001495554,   0.001726980
      4.585714,   -2.350706,    1.357181,  -0.000000104,  -0.000810189,  -0.001403401,   0.001620475
      4.585714,   -2.176580,    1.256649,  -0.000000025,  -0.000727221,  -0.001259696,   0.001454540
      4.585714,   -2.002453,    1.156117,   0.000000035,  -0.000652709,  -0.001130429,   0.001305335
      4.585714,   -1.828327,    1.055585,   0.000000087,  -0.000608070,  -0.001052939,   0.001215906
      4.585714,   -1.654201,    0.955053,   0.000000075,  -0.000608486,  -0.001053310,   0.001216436
      4.585714,   -1.480074,    0.854521,   0.000000036,  -0.000653674,  -0.001131416,   0.001306672
      4.585714,   -1.305948,    0.753989,  -0.000000039,  -0.000728398,  -0.001260629,   0.001455936
      4.585714,   -1.131821,    0.653457,  -0.000000116,  -0.000810853,  -0.001403476,   0.001620872
      4.585714,   -0.957695,    0.552926,  -0.000000159,  -0.000862907,  -0.001493975,   0.001725273
      4.585714,   -0.783569,    0.452394,  -0.000000160,  -0.000862377,  -0.001493420,   0.001724529
      4.585714,   -0.609442,    0.351862,  -0.000000109,  -0.000809450,  -0.001402088,   0.001618969
      4.585714,   -0.435316,    0.251330,  -0.000000030,  -0.000726842,  -0.001259017,   0.001453761
      4.585714,   -0.261190,    0.150798,   0.000000033,  -0.000652580,  -0.001130188,   0.001305062
      4.585714,   -0.087063,    0.050266,   0.000000085,  -0.000608067,  -0.001052922,   0.001215891
      4.585714,    0.087063,   -0.050266,   0.000000075,  -0.000608524,  -0.001053365,   0.001216503
      4.585714,    0.261190,   -0.150798,   0.000000035,  -0.000653713,  -0.001131475,   0.001306743
      4.585714,    0.435316,   -0.251330,  -0.000000039,  -0.000728429,  -0.001260677,   0.001455993
      4.585714,    0.609442,   -0.351862,  -0.000000116,  -0.000810867,  -0.001403495,   0.001620896
      4.585714,    0.783569,   -0.452394,  -0.000000159,  -0.000862919,  -0.001493991,   0.001725294
      4.585714,    0.957695,   -0.552926,  -0.000000160,  -0.000862373,  -0.001493407,   0.001724515
      4.585714,    1.131821,   -0.653457,  -0.000000109,  -0.000809443,  -0.001402070,   0.001618950
      4.585714,    1.305948,   -0.753989,  -0.000000030,  -0.000726818,  -0.001258967,   0.001453706
      4.585714,    1.480074,   -0.854521,   0.000000033,  -0.000652549,  -0.001130125,   0.001304992
      4.585714,    1.654201,   -0.955053,   0.000000086,  -0.000608040,  -0.001052862,   0.001215825
      4.585714,    1.828327,   -1.055585,   0.000000076,  -0.000608542,  -0.001053382,   0.001216526
      4.585714,    2.002453,   -1.156117,   0.000000037,  -0.000653866,  -0.001131721,   0.001307032
      4.585714,    2.176580,   -1.256649,  -0.000000035,  -0.000728841,  -0.001261364,   0.001456794
      4.585714,    2.350706,   -1.357181,  -0.000000111,  -0.000811646,  -0.001404806,   0.001622421
      4.585714,    2.524833,   -1.457713,  -0.000000152,  -0.000864164,  -0.001496099,   0.001727741
      4.585714,    2.698959,   -1.558245,  -0.000000153,  -0.000863988,  -0.001496141,   0.001727690
      4.585714,    2.873085,   -1.658777,  -0.000000101,  -0.000811078,  -0.001404825,   0.001622153
      4.585714,    3.047212,   -1.759309,  -0.000000019,  -0.000727504,  -0.001260049,   0.001454987
      4.585714,    3.221338,   -1.859840,   0.000000049,  -0.000649468,  -0.001124660,   0.001298718
      4.585714,    3.395464,   -1.960372,   0.000000114,  -0.000596432,  -0.001032569,   0.001192447
      4.585714,    3.569591,   -2.060904,   0.000000130,  -0.000576983,  -0.000998539,   0.001153251
      4.585714,    3.743717,   -2.161436,   0.000000155,  -0.000588659,  -0.001018527,   0.001176400
      4.585714,    3.917844,   -2.261968,   0.000000133,  -0.000623172,  -0.001078036,   0.001245193
      4.789524,   -3.917844,    2.261968,   0.000000190,  -0.000440428,  -0.000763102,   0.000881080
      4.789524,   -3.743717,    2.161436,   0.000000142,  -0.000401224,  -0.000695042,   0.000802536
      4.789524,   -3.569591,    2.060904,   0.000000145,  -0.000391522,  -0.000678036,   0.000782957
      4.789524,   -3.395464,    1.960372,   0.000000137,  -0.000402238,  -0.000696520,   0.000804324
      4.789524,   -3.221338,    1.859840,   0.000000008,  -0.000443567,  -0.000767795,   0.000886714
      4.789524,   -3.047212,    1.759309,  -0.000000028,  -0.000525224,  -0.000909035,   0.001049860
      4.789524,   -2.873085,    1.658777,  -0.000000147,  -0.000618511,  -0.001070516,   0.001236350
      4.789524,   -2.698959,    1.558245,  -0.000000185,  -0.000688421,  -0.001191730,   0.001376279
      4.789524,   -2.524833,    1.457713,  -0.000000176,  -0.000687549,  -0.001190838,   0.001375070
      4.789524,   -2.350706,    1.357181,  -0.000000133,  -0.000616654,  -0.001068148,   0.001233370
      4.789524,   -2.176580,    1.256649,  -0.000000024,  -0.000523915,  -0.000907482,   0.001047860
      4.789524,   -2.002453,    1.156117,   0.000000011,  -0.000444355,  -0.000769507,   0.000888590
      4.789524,   -1.828327,    1.055585,   0.000000100,  -0.000410600,  -0.000710803,   0.000820874
      4.789524,   -1.654201,    0.955053,   0.000000105,  -0.000410759,  -0.000711097,   0.000821207
      4.789524,   -1.480074,    0.854521,  -0.000000010,  -0.000445010,  -0.000770151,   0.000889476
      4.789524,   -1.305948,    0.753989,  -0.000000043,  -0.000524733,  -0.000908093,   0.001048798
      4.789524,   -1.131821,    0.653457,  -0.000000160,  -0.000617110,  -0.001068019,   0.001233486
      4.789524,   -0.957695,    0.552926,  -0.000000198,  -0.000687099,  -0.001189393,   0.001373594
      4.789524,   -0.783569,    0.452394,  -0.000000186,  -0.000686536,  -0.001189045,   0.001373011
      4.789524,   -0.609442,    0.351862,  -0.000000141,  -0.000616031,  -0.001067044,   0.001232102
      4.789524,   -0.435316,    0.251330,  -0.000000028,  -0.000523642,  -0.000906991,   0.001047299
      4.789524,   -0.261190,    0.150798,   0.000000008,  -0.000444294,  -0.000769388,   0.000888456
      4.789524,   -0.087063,    0.050266,   0.000000099,  -0.000410610,  -0.000710811,   0.000820885
      4.789524,    0.087063,   -0.050266,   0.000000105,  -0.000410787,  -0.000711136,   0.000821255
      4.789524,    0.261190,   -0.150798,  -0.000000010,  -0.000445036,  -0.000770190,   0.000889522
      4.789524,    0.435316,   -0.251330,  -0.000000043,  -0.000524747,  -0.000908112,   0.001048821
      4.789524,    0.609442,   -0.351862,  -0.000000160,  -0.000617122,  -0.001068033,   0.001233505
      4.789524,    0.783569,   -0.452394,  -0.000000198,  -0.000687098,  -0.001189386,   0.001373588
      4.789524,    0.957695,   -0.552926,  -0.000000186,  -0.000686543,  -0.001189053,   0.001373022
      4.789524,    1.131821,   -0.653457,  -0.000000141,  -0.000616026,  -0.001067029,   0.001232087
      4.789524,    1.305948,   -0.753989,  -0.000000028,  -0.000523634,  -0.000906971,   0.001047276
      4.789524,    1.480074,   -0.854521,   0.000000009,  -0.000444274,  -0.000769346,   0.000888410
      4.789524,    1.654201,   -0.955053,   0.000000100,  -0.000410591,  -0.000710768,   0.000820838
      4.789524,    1.828327,   -1.055585,   0.000000105,  -0.000410789,  -0.000711127,   0.000821248
      4.789524,    2.002453,   -1.156117,  -0.000000008,  -0.000445115,  -0.000770311,   0.000889666
      4.789524,    2.176580,   -1.256649,  -0.000000039,  -0.000525044,  -0.000908603,   0.001049396
      4.789524,    2.350706,   -1.357181,  -0.000000153,  -0.000617772,  -0.001069130,   0.001234780
      4.789524,    2.524833,   -1.457713,  -0.000000189,  -0.000688141,  -0.001191148,   0.001375634
      4.789524,    2.698959,   -1.558245,  -0.000000174,  -0.000687887,  -0.001191326,   0.001375662
      4.789524,    2.873085,   -1.658777,  -0.000000128,  -0.000617450,  -0.001069415,   0.001234865
      4.789524,    3.047212,   -1.759309,  -0.000000014,  -0.000524152,  -0.000907765,   0.001048224
      4.789524,    3.221338,   -1.859840,   0.000000029,  -0.000442913,  -0.000766831,   0.000885552
      4.789524,    3.395464,   -1.960372,   0.000000131,  -0.000402264,  -0.000696146,   0.000804012
      4.789524,    3.569591,   -2.060904,   0.000000158,  -0.000392186,  -0.000678607,   0.000783784
      4.789524,    3.743717,   -2.161436,   0.000000123,  -0.000402875,  -0.000696889,   0.000804961
      4.789524,    3.917844,   -2.261968,   0.000000165,  -0.000443245,  -0.000766661,   0.000885571
      4.993333,   -3.917844,    2.261968,  -0.000000258,  -0.000160644,  -0.000278413,   0.000321434
      4.993333,   -3.743717,    2.161436,  -0.000000179,  -0.000131529,  -0.000227788,   0.000263034
      4.993333,   -3.569591,    2.060904,  -0.000000180,  -0.000129710,  -0.000224642,   0.000259400
      4.993333,   -3.395464,    1.960372,  -0.000000227,  -0.000135224,  -0.000234193,   0.000270429
      4.993333,   -3.221338,    1.859840,  -0.000000273,  -0.000141262,  -0.000244711,   0.000282557
      4.993333,   -3.047212,    1.759309,  -0.000000689,  -0.000195667,  -0.000338574,   0.000391047
      4.993333,   -2.873085,    1.658777,  -0.000000676,  -0.000319989,  -0.000553606,   0.000639432
      4.993333,   -2.698959,    1.558245,  -0.000000778,  -0.000430421,  -0.000745125,   0.000860508
      4.993333,   -2.524833,    1.457713,  -0.000000767,  -0.000429989,  -0.000744604,   0.000859841
      4.993333,   -2.350706,    1.357181,  -0.000000647,  -0.000318950,  -0.000552600,   0.000638041
      4.993333,   -2.176580,    1.256649,  -0.000000663,  -0.000194910,  -0.000337433,   0.000389681
      4.993333,   -2.002453,    1.156117,  -0.000000292,  -0.000142095,  -0.000245734,   0.000283860
      4.993333,   -1.828327,    1.055585,  -0.000000255,  -0.000137052,  -0.000237129,   0.000273886
      4.993333,   -1.654201,    0.955053,  -0.000000260,  -0.000137075,  -0.000237232,   0.000273986
      4.993333,   -1.480074,    0.854521,  -0.000000291,  -0.000142101,  -0.000246055,   0.000284141
      4.993333,   -1.305948,    0.753989,  -0.000000704,  -0.000195186,  -0.000337659,   0.000390015
      4.993333,   -1.131821,    0.653457,  -0.000000689,  -0.000319242,  -0.000552266,   0.000637898
      4.993333,   -0.957695,    0.552926,  -0.000000794,  -0.000429451,  -0.000743405,   0.000858533
      4.993333,   -0.783569,    0.452394,  -0.000000781,  -0.000429189,  -0.000743194,   0.000858220
      4.993333,   -0.609442,    0.351862,  -0.000000655,  -0.000318557,  -0.000551904,   0.000637242
      4.993333,   -0.435316,    0.251330,  -0.000000668,  -0.000194821,  -0.000337271,   0.000389496
      4.993333,   -0.261190,    0.150798,  -0.000000292,  -0.000142090,  -0.000245718,   0.000283844
      4.993333,   -0.087063,    0.050266,  -0.000000256,  -0.000137057,  -0.000237132,   0.000273891
      4.993333,    0.087063,   -0.050266,  -0.000000260,  -0.000137087,  -0.000237248,   0.000274007
      4.993333,    0.261190,   -0.150798,  -0.000000291,  -0.000142110,  -0.000246068,   0.000284156
      4.993333,    0.435316,   -0.251330,  -0.000000704,  -0.000195186,  -0.000337655,   0.000390011
      4.993333,    0.609442,   -0.351862,  -0.000000690,  -0.000319233,  -0.000552248,   0.000637878
      4.993333,    0.783569,   -0.452394,  -0.000000794,  -0.000429455,  -0.000743408,   0.000858538
      4.993333,    0.957695,   -0.552926,  -0.000000781,  -0.000429189,  -0.000743191,   0.000858217
      4.993333,    1.131821,   -0.653457,  -0.000000655,  -0.000318569,  -0.000551921,   0.000637263
      4.993333,    1.305948,   -0.753989,  -0.000000668,  -0.000194824,  -0.000337274,   0.000389500
      4.993333,    1.480074,   -0.854521,  -0.000000292,  -0.000142085,  -0.000245704,   0.000283828
      4.993333,    1.654201,   -0.955053,  -0.000000255,  -0.000137049,  -0.000237113,   0.000273871
      4.993333,    1.828327,   -1.055585,  -0.000000259,  -0.000137088,  -0.000237243,   0.000274003
      4.993333,    2.002453,   -1.156117,  -0.000000290,  -0.000142124,  -0.000246083,   0.000284176
      4.993333,    2.176580,   -1.256649,  -0.000000700,  -0.000195284,  -0.000337815,   0.000390199
      4.993333,    2.350706,   -1.357181,  -0.000000682,  -0.000319637,  -0.000552927,   0.000638667
      4.993333,    2.524833,   -1.457713,  -0.000000781,  -0.000430262,  -0.000744778,   0.000860128
      4.993333,    2.698959,   -1.558245,  -0.000000766,  -0.000430173,  -0.000744848,   0.000860145
      4.993333,    2.873085,   -1.658777,  -0.000000642,  -0.000319335,  -0.000553196,   0.000638749
      4.993333,    3.047212,   -1.759309,  -0.000000652,  -0.000195359,  -0.000338109,   0.000390491
      4.993333,    3.221338,   -1.859840,  -0.000000274,  -0.000141328,  -0.000244278,   0.000282216
      4.993333,    3.395464,   -1.960372,  -0.000000220,  -0.000135354,  -0.000234001,   0.000270328
      4.993333,    3.569591,   -2.060904,  -0.000000185,  -0.000130026,  -0.000224777,   0.000259676
      4.993333,    3.743717,   -2.161436,  -0.000000174,  -0.000132064,  -0.000228312,   0.000263756
      4.993333,    3.917844,   -2.261968,  -0.000000318,  -0.000161834,  -0.000279608,   0.000323065
      5.197143,   -3.917844,    2.261968,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -3.743717,    2.161436,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -3.569591,    2.060904,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -3.395464,    1.960372,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -3.221338,    1.859840,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -3.047212,    1.759309,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -2.873085,    1.658777,  -0.000001285,  -0.000097043,  -0.000167754,   0.000193805
      5.197143,   -2.698959,    1.558245,  -0.000001417,  -0.000188422,  -0.000325933,   0.000376480
      5.197143,   -2.524833,    1.457713,  -0.000001402,  -0.000188104,  -0.000325834,   0.000376235
      5.197143,   -2.350706,    1.357181,  -0.000001248,  -0.000096784,  -0.000167619,   0.000193558
      5.197143,   -2.176580,    1.256649,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -2.002453,    1.156117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -1.828327,    1.055585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -1.654201,    0.955053,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -1.480074,    0.854521,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -1.305948,    0.753989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -1.131821,    0.653457,  -0.000001300,  -0.000096693,  -0.000167118,   0.000193079
      5.197143,   -0.957695,    0.552926,  -0.000001434,  -0.000187635,  -0.000324556,   0.000374894
      5.197143,   -0.783569,    0.452394,  -0.000001421,  -0.000187385,  -0.000324573,   0.000374784
      5.197143,   -0.609442,    0.351862,  -0.000001262,  -0.000096489,  -0.000167108,   0.000192968
      5.197143,   -0.435316,    0.251330,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -0.261190,    0.150798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,   -0.087063,    0.050266,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    0.087063,   -0.050266,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    0.261190,   -0.150798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    0.435316,   -0.251330,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    0.609442,   -0.351862,  -0.000001300,  -0.000096688,  -0.000167109,   0.000193069
      5.197143,    0.783569,   -0.452394,  -0.000001433,  -0.000187631,  -0.000324547,   0.000374884
      5.197143,    0.957695,   -0.552926,  -0.000001422,  -0.000187390,  -0.000324580,   0.000374792
      5.197143,    1.131821,   -0.653457,  -0.000001262,  -0.000096493,  -0.000167115,   0.000192977
      5.197143,    1.305948,   -0.753989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    1.480074,   -0.854521,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    1.654201,   -0.955053,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    1.828327,   -1.055585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    2.002453,   -1.156117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    2.176580,   -1.256649,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    2.350706,   -1.357181,  -0.000001288,  -0.000096972,  -0.000167597,   0.000193633
      5.197143,    2.524833,   -1.457713,  -0.000001417,  -0.000188334,  -0.000325746,   0.000376274
      5.197143,    2.698959,   -1.558245,  -0.000001407,  -0.000188158,  -0.000325893,   0.000376313
      5.197143,    2.873085,   -1.658777,  -0.000001247,  -0.000096857,  -0.000167710,   0.000193673
      5.197143,    3.047212,   -1.759309,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    3.221338,   -1.859840,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    3.395464,   -1.960372,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    3.569591,   -2.060904,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    3.743717,   -2.161436,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.197143,    3.917844,   -2.261968,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.400952,   -3.917844,    2.261968,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.400952,   -3.743717,    2.161436,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.400952,   -3.569591,    2.060904,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.400952,   -3.395464,    1.960372,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.400952,   -3.221338,    1.859840,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.400952,   -3.047212,    1.759309,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.400952,   -2.873085,    1.658777,  -0.000001133,  -0.000007751,  -0.000013155,   0.000015311
      5.400952,   -2.698959,    1.558245,  -0.000001963,  -0.000099268,  -0.000171623,   0.000198274
      5.400952,   -2.524833,    1.457713,  -0.000001965,  -0.000099180,  -0.000171672,   0.000198272
      5.400952,   -2.350706,    1.357181,  -0.000001121,  -0.000007596,  -0.000013244,   0.000015309
      5.400952,   -2.176580,    1.256649,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.400952,   -2.002453,    1.156117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
